sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,712,719, stackoverflow_formatted/20772219_1.java,8,12,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,714,718
sdnf,0.75,stackoverflow_formatted/24040300_3.java,24,42,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/24040300_3.java,21,32,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,49,60
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,freecol-0/freecol/src/net/sf/freecol/server/ai/mission/TransportMission.java,73,82, stackoverflow_formatted/14703104_0.java,13,17,freecol-0/freecol/src/net/sf/freecol/server/ai/mission/TransportMission.java,77,81
sfnf,0.8,stackoverflow_formatted/19670411_4.java,5,9,shiftone-jrat-0/shiftone-jrat-0.6/src/org/shiftone/jrat/util/StringUtil.java,189,193, stackoverflow_formatted/19670411_4.java,1,8,shiftone-jrat-0/shiftone-jrat-0.6/src/org/shiftone/jrat/util/StringUtil.java,185,192
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/AoIsrc281/Renderers/src/artofillusion/raytracer/RTTriangleLowMemory.java,315,323, stackoverflow_formatted/5498898_0.java,93,97,aoisrc281/AoIsrc281/Renderers/src/artofillusion/raytracer/RTTriangleLowMemory.java,317,321
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/perf/org/jgroups/tests/perf/Test.java,436,444, stackoverflow_formatted/5498898_0.java,96,100,JGroups-2/JGroups-2.10.0.GA.src/tests/perf/org/jgroups/tests/perf/Test.java,438,442
sfnf,1,stackoverflow_formatted/14636363_1.java,57,63,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,86,97, stackoverflow_formatted/14636363_1.java,58,62,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,87,91
sdnd,0.90,stackoverflow_formatted/5961624_0.java,14,33,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/5961624_0.java,13,22,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379,,D,different implementation of equals() method,,,,
sfnf,1,stackoverflow_formatted/15248123_2.java,5,9,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/UNICAST2.java,757,761, stackoverflow_formatted/15248123_2.java,4,10,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/UNICAST2.java,756,762
sfnf,1,stackoverflow_formatted/2856812_0.java,9,14,freecs-1/freecs-1.3.20100406/src/freecs/content/CallMembershipObject.java,9,14, stackoverflow_formatted/2856812_0.java,9,13,freecs-1/freecs-1.3.20100406/src/freecs/content/CallMembershipObject.java,9,13
sdnd,1.00,stackoverflow_formatted/16928749_0.java,50,66,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TextOutputFormat.java,47,63, stackoverflow_formatted/16928749_0.java,51,63,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TextOutputFormat.java,48,60,,E,SO's ArrayTextOutputFormat code extends from Qualitas TextOutputFormat class and having similar implementation of write() method.,,,,good pair
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/utils/poller/PollerWorkerThread.java,36,43, stackoverflow_formatted/20772219_1.java,8,12,informa-0/informa-0.7.0-alpha2/src/de/nava/informa/utils/poller/PollerWorkerThread.java,38,42
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/object/SpotLight.java,352,359, stackoverflow_formatted/5498898_0.java,95,99,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/object/SpotLight.java,354,358
sdnf,1.00,stackoverflow_formatted/6236324_0.java,96,101,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,109,114, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142,,F,accidental similarity from normalisation,,,,
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1221,1243, stackoverflow_formatted/14703104_0.java,14,18,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1226,1230
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/Playlist.java,16,25, stackoverflow_formatted/5498898_0.java,94,99,galleon-2/src/org/lnicholls/galleon/database/Playlist.java,19,24
sdnd,0.86,stackoverflow_formatted/16688737_0.java,21,40,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,82,108, stackoverflow_formatted/16688737_0.java,20,26,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,81,87,,D,different implementation of equals() method,,,,
sdnd,1.00,stackoverflow_formatted/7383847_1.java,39,62,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/7383847_1.java,39,47,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379,,D,different implementation of equals() method,,,,
sfnf,0.8,stackoverflow_formatted/23964692_1.java,6,10,iText-src-5/src/core/com/itextpdf/text/pdf/ColorDetails.java,6,10, stackoverflow_formatted/23964692_1.java,4,9,iText-src-5/src/core/com/itextpdf/text/pdf/ColorDetails.java,4,9
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,36,51, stackoverflow_formatted/14703104_0.java,14,18,aoisrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,44,48
sfnf,1,stackoverflow_formatted/20194112_0.java,4,9,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/types/Type.java,21,26, stackoverflow_formatted/20194112_0.java,4,8,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/types/Type.java,21,25
sfnf,1,stackoverflow_formatted/1285180_0.java,5,9,iText-src-5/src/core/com/itextpdf/text/pdf/PRAcroForm.java,10,14, stackoverflow_formatted/1285180_0.java,1,10,iText-src-5/src/core/com/itextpdf/text/pdf/PRAcroForm.java,6,15
sdnf,1.00,stackoverflow_formatted/6236324_0.java,116,120,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,133,138, stackoverflow_formatted/6236324_0.java,114,134,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,122,142,,F,accidental similarity from normalisation,,,,
sfnf,0.8,stackoverflow_formatted/1585519_2.java,33,37,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/SelectDestinationDialog.java,307,311, stackoverflow_formatted/1585519_2.java,31,36,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/SelectDestinationDialog.java,305,310
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,36,51, stackoverflow_formatted/14703104_0.java,13,18,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,39,44
sfnf,0.83,stackoverflow_formatted/14703104_0.java,11,19,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/input/FileSplit.java,17,22, stackoverflow_formatted/14703104_0.java,15,20,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/input/FileSplit.java,18,23
sfnf,1,stackoverflow_formatted/24281974_0.java,12,16,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/FileInputFormat.java,49,53, stackoverflow_formatted/24281974_0.java,9,17,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/FileInputFormat.java,46,54
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/Theater.java,14,21, stackoverflow_formatted/5498898_0.java,93,98,galleon-2/src/org/lnicholls/galleon/database/Theater.java,15,20
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/tests/AckReceiverWindowStressTest.java,69,75, stackoverflow_formatted/5498898_0.java,92,96,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/tests/AckReceiverWindowStressTest.java,70,74
sfnf,1,stackoverflow_formatted/24717175_0.java,111,115,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/metrics2/MetricsTag.java,6,10, stackoverflow_formatted/24717175_0.java,111,120,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/metrics2/MetricsTag.java,6,15
sfnf,1,stackoverflow_formatted/24717175_0.java,111,115,galleon-2/src/org/lnicholls/galleon/downloads/StatusEvent.java,12,16, stackoverflow_formatted/24717175_0.java,111,123,galleon-2/src/org/lnicholls/galleon/downloads/StatusEvent.java,12,24
sfnf,1,stackoverflow_formatted/12293735_3.java,82,89,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/PruneUnconditionalExceptionThrowerEdges.java,55,61, stackoverflow_formatted/12293735_3.java,84,88,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/PruneUnconditionalExceptionThrowerEdges.java,56,60
sfnf,0.83,stackoverflow_formatted/14636363_1.java,57,63,freecol-0/freecol/src/net/sf/freecol/client/control/InGameInputHandler.java,991,996, stackoverflow_formatted/14636363_1.java,59,64,freecol-0/freecol/src/net/sf/freecol/client/control/InGameInputHandler.java,992,997
sfnf,1,stackoverflow_formatted/13192391_0.java,6,11,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/DoFlowOnTable.java,30,35, stackoverflow_formatted/13192391_0.java,6,10,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fitlibrary/flow/DoFlowOnTable.java,30,34
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1246,1261, stackoverflow_formatted/5498898_0.java,95,99,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1249,1253
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Constraint.java,90,105, stackoverflow_formatted/5498898_0.java,93,98,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Constraint.java,94,99
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/FragTestUnicast.java,19,36, stackoverflow_formatted/5498898_0.java,95,99,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/FragTestUnicast.java,21,25
sfnf,0.8,stackoverflow_formatted/23964692_1.java,6,10,hadoop-1/hadoop-1.0.0/src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/PersistentState.java,65,69, stackoverflow_formatted/23964692_1.java,2,9,hadoop-1/hadoop-1.0.0/src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/PersistentState.java,61,68
sfnf,0.8,stackoverflow_formatted/5441529_0.java,5,9,columba-1/columba-1.0-src/src/columba/api/org/columba/api/plugin/PluginMetadata.java,15,19, stackoverflow_formatted/5441529_0.java,3,8,columba-1/columba-1.0-src/src/columba/api/org/columba/api/plugin/PluginMetadata.java,13,18
sfnf,1,stackoverflow_formatted/14636363_1.java,57,63,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/ContentSummary.java,19,26, stackoverflow_formatted/14636363_1.java,58,62,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/ContentSummary.java,20,24
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Proxy.java,31,38, stackoverflow_formatted/20772219_1.java,8,12,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Proxy.java,32,36
sfnf,1,stackoverflow_formatted/23750002_0.java,54,61,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/test/TestOdbcTypes.java,189,196, stackoverflow_formatted/23750002_0.java,54,61,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/test/TestOdbcTypes.java,189,196
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TaskStatus.java,40,51, stackoverflow_formatted/5498898_0.java,92,100,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TaskStatus.java,42,50
sfnf,1,stackoverflow_formatted/13435726_0.java,6,11,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/DUPL.java,21,26, stackoverflow_formatted/13435726_0.java,6,10,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/DUPL.java,21,25
sfnf,0.8,stackoverflow_formatted/23983499_0.java,7,11,jFin_DateMath_R1_0_1_src/src/main/java/org/jfin/common/Iso3166Country.java,248,252, stackoverflow_formatted/23983499_0.java,8,15,jFin_DateMath_R1_0_1_src/src/main/java/org/jfin/common/Iso3166Country.java,249,256
sfnf,0.83,stackoverflow_formatted/20194112_0.java,4,9,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/map/AbstractHashedMap.java,496,502, stackoverflow_formatted/20194112_0.java,5,10,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/map/AbstractHashedMap.java,498,503
sdnd,1.00,stackoverflow_formatted/9684751_0.java,11,37,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/9684751_0.java,12,19,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,117,124,,D,different implementation of equals() method,,,,
sfnf,0.8,stackoverflow_formatted/24785947_0.java,14,19,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Triple.java,6,10, stackoverflow_formatted/24785947_0.java,13,17,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/util/Triple.java,5,9
sfnf,1,stackoverflow_formatted/9699278_0.java,34,40,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Schema.java,225,236, stackoverflow_formatted/9699278_0.java,35,39,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Schema.java,227,231
sfnf,0.83,stackoverflow_formatted/20194112_0.java,4,9,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/pbcast/STATE_TRANSFER.java,338,344, stackoverflow_formatted/20194112_0.java,5,10,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/pbcast/STATE_TRANSFER.java,340,345
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,86,97, stackoverflow_formatted/5498898_0.java,93,99,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,88,94
sfnf,0.8,stackoverflow_formatted/23417665_0.java,39,45,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,182,189, stackoverflow_formatted/23417665_0.java,38,42,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,182,186
sfnf,0.8,stackoverflow_formatted/15248123_2.java,5,9,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/UDP.java,390,394, stackoverflow_formatted/15248123_2.java,4,8,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/protocols/UDP.java,389,393
sdnf,0.86,stackoverflow_formatted/17941176_0.java,73,99,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,82,108, stackoverflow_formatted/17941176_0.java,72,78,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,81,87,,D,different implementation of equals() method,,,,
sfnf,0.8,stackoverflow_formatted/1285180_0.java,5,9,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JobEndNotifier.java,131,136, stackoverflow_formatted/1285180_0.java,4,8,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JobEndNotifier.java,130,134
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,galleon-2/src/org/lnicholls/galleon/database/Video.java,145,158, stackoverflow_formatted/20772219_1.java,8,12,galleon-2/src/org/lnicholls/galleon/database/Video.java,146,150
sfnf,1,stackoverflow_formatted/24715442_0.java,58,64,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/jgraph/plugins/layouts/RadialTreeLayoutSettings.java,53,60, stackoverflow_formatted/24715442_0.java,59,63,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/jgraph/plugins/layouts/RadialTreeLayoutSettings.java,54,58
sfnf,1,stackoverflow_formatted/23964692_1.java,6,10,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/types/TimestampData.java,16,20, stackoverflow_formatted/23964692_1.java,6,18,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/types/TimestampData.java,16,28
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/shared/DumpInfo.java,14,22, stackoverflow_formatted/5498898_0.java,93,99,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/shared/DumpInfo.java,15,21
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/CrawlJob.java,207,218, stackoverflow_formatted/5498898_0.java,94,99,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/CrawlJob.java,210,215
sfnf,0.83,stackoverflow_formatted/13435726_0.java,6,11,hadoop-1/hadoop-1.0.0/src/contrib/capacity-scheduler/src/test/org/apache/hadoop/mapred/TestCapacityScheduler.java,542,547, stackoverflow_formatted/13435726_0.java,2,10,hadoop-1/hadoop-1.0.0/src/contrib/capacity-scheduler/src/test/org/apache/hadoop/mapred/TestCapacityScheduler.java,538,546
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterDistortion.java,14,24, stackoverflow_formatted/14703104_0.java,13,17,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterDistortion.java,18,22
sfnf,0.83,stackoverflow_formatted/5498898_0.java,90,101,freecol-0/freecol/src/net/sf/freecol/client/control/InGameInputHandler.java,1184,1191, stackoverflow_formatted/5498898_0.java,97,102,freecol-0/freecol/src/net/sf/freecol/client/control/InGameInputHandler.java,1187,1192
sfnf,0.83,stackoverflow_formatted/20194112_0.java,4,9,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fitlibrary/runtime/RuntimeContextContainer.java,53,60, stackoverflow_formatted/20194112_0.java,5,10,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fitlibrary/runtime/RuntimeContextContainer.java,56,61
sfnf,0.8,stackoverflow_formatted/247495_0.java,35,39,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JobEndNotifier.java,131,136, stackoverflow_formatted/247495_0.java,34,38,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/JobEndNotifier.java,130,134
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/util/ProcfsBasedProcessTree.java,339,348, stackoverflow_formatted/5498898_0.java,93,98,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/util/ProcfsBasedProcessTree.java,342,347
sfnf,1,stackoverflow_formatted/23750002_0.java,54,61,Compiere_330_Source/release_330/base/src/org/compiere/model/MInOut.java,359,366, stackoverflow_formatted/23750002_0.java,54,61,Compiere_330_Source/release_330/base/src/org/compiere/model/MInOut.java,359,366
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/Application.java,15,24, stackoverflow_formatted/5498898_0.java,93,98,galleon-2/src/org/lnicholls/galleon/database/Application.java,16,21
sfnf,0.83,stackoverflow_formatted/14636363_1.java,57,63,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/obl/MatchMethodEntry.java,49,57, stackoverflow_formatted/14636363_1.java,59,64,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/obl/MatchMethodEntry.java,53,58
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/ClusterMetrics.java,28,42, stackoverflow_formatted/5498898_0.java,94,98,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/ClusterMetrics.java,37,41
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,shiftone-jrat-0/shiftone-jrat-0.6/src/org/shiftone/jrat/core/Accumulator.java,24,33, stackoverflow_formatted/5498898_0.java,91,95,shiftone-jrat-0/shiftone-jrat-0.6/src/org/shiftone/jrat/core/Accumulator.java,28,32
sfnf,1,stackoverflow_formatted/12293735_3.java,71,78,displaytag-1/displaytag-1.2/displaytag/src/main/java/org/displaytag/tags/el/ELCaptionTag.java,62,71, stackoverflow_formatted/12293735_3.java,72,76,displaytag-1/displaytag-1.2/displaytag/src/main/java/org/displaytag/tags/el/ELCaptionTag.java,65,69
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/obl/ObligationAnalysis.java,54,64, stackoverflow_formatted/20772219_1.java,8,12,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/obl/ObligationAnalysis.java,57,61
sfnf,0.8,stackoverflow_formatted/2805422_0.java,19,23,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/message/ColumbaHeader.java,18,22, stackoverflow_formatted/2805422_0.java,16,22,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/message/ColumbaHeader.java,15,21
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,86,97, stackoverflow_formatted/5498898_0.java,95,100,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,91,96
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,JGroups-2/JGroups-2.10.0.GA.src/tests/stress/org/jgroups/tests/UnicastStressTestRpc.java,20,28, stackoverflow_formatted/20772219_1.java,8,12,JGroups-2/JGroups-2.10.0.GA.src/tests/stress/org/jgroups/tests/UnicastStressTestRpc.java,21,25
sfnf,0.8,stackoverflow_formatted/24717175_0.java,111,115,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/filter/SecurityStatusEvent.java,6,10, stackoverflow_formatted/24717175_0.java,109,114,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/filter/SecurityStatusEvent.java,4,9
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,jext-sources-5/jext-src-5.0/src/plugins/FindInFiles/src/FindInFilesMatch.java,13,19, stackoverflow_formatted/20772219_1.java,7,12,jext-sources-5/jext-src-5.0/src/plugins/FindInFiles/src/FindInFilesMatch.java,13,18
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/PodcastTrack.java,56,64, stackoverflow_formatted/5498898_0.java,96,100,galleon-2/src/org/lnicholls/galleon/database/PodcastTrack.java,58,62
sfnf,0.83,stackoverflow_formatted/14636363_1.java,57,63,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/bcp/PatternElementMatch.java,12,18, stackoverflow_formatted/14636363_1.java,59,64,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/bcp/PatternElementMatch.java,14,19
sfnf,1,stackoverflow_formatted/23964692_1.java,6,10,iText-src-5/src/core/com/itextpdf/text/pdf/PRAcroForm.java,10,14, stackoverflow_formatted/23964692_1.java,2,12,iText-src-5/src/core/com/itextpdf/text/pdf/PRAcroForm.java,6,16
sfnf,1,stackoverflow_formatted/5441529_0.java,5,9,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,232,236, stackoverflow_formatted/5441529_0.java,1,11,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,228,238
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/ArtOfIllusion/src/artofillusion/object/SpotLight.java,352,359, stackoverflow_formatted/5498898_0.java,93,97,aoisrc281/ArtOfIllusion/src/artofillusion/object/SpotLight.java,354,358
sfnf,1,stackoverflow_formatted/13435726_0.java,6,11,jext-sources-5/jext-src-5.0/src/lib/com/microstar/xml/XmlException.java,7,12, stackoverflow_formatted/13435726_0.java,5,12,jext-sources-5/jext-src-5.0/src/lib/com/microstar/xml/XmlException.java,6,13
sfnf,1,stackoverflow_formatted/23417665_0.java,38,46,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/server/namenode/TestFsck.java,145,154, stackoverflow_formatted/23417665_0.java,38,42,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/server/namenode/TestFsck.java,145,149
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,freecol-0/freecol/src/net/sf/freecol/common/model/PathNode.java,13,20, stackoverflow_formatted/14703104_0.java,13,18,freecol-0/freecol/src/net/sf/freecol/common/model/PathNode.java,14,19
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,galleon-2/src/org/lnicholls/galleon/database/Video.java,145,158, stackoverflow_formatted/14703104_0.java,14,18,galleon-2/src/org/lnicholls/galleon/database/Video.java,153,157
sfnf,0.8,stackoverflow_formatted/15292953_0.java,17,21,Compiere_330_Source/release_330/ad/src/org/compiere/db/CConnectionEditor.java,66,70, stackoverflow_formatted/15292953_0.java,16,20,Compiere_330_Source/release_330/ad/src/org/compiere/db/CConnectionEditor.java,65,69
sfnf,0.8,stackoverflow_formatted/23417665_0.java,39,45,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,457,466, stackoverflow_formatted/23417665_0.java,38,42,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,457,461
