stackoverflow_formatted/6486206_0.java,5,15,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/impl/SystemUsageReportResultSet.java,86,96,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/dto/LogonUserDTO.java,44,54,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/audit/Audit.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/dto/UserDTO.java,65,75,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/ui/admin/command/CreateUserCommand.java,102,112,11,D,similar getters & setters methods
stackoverflow_formatted/16831289_0.java,23,33,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,213,223,11,D,similar getters & setters methods
stackoverflow_formatted/16831289_0.java,23,33,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/net/JMSAppender.java,212,222,11,D,similar getters & setters methods
stackoverflow_formatted/16831289_0.java,23,33,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/ui/struts2/core/ProfileBean.java,20,30,11,D,similar getters & setters methods
stackoverflow_formatted/16831289_0.java,23,33,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/ui/struts2/admin/CreateUserBean.java,22,32,11,D,similar getters & setters methods
stackoverflow_formatted/16831289_0.java,23,33,netbeans-6.9.1-201007282301/j2ee.samples/samples_src/JsfJpa/src/java/enterprise/jsf_jpa_war/UserManager.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/16831289_0.java,23,33,openjms-0.7.7-beta-1/openjms-0.7.7-beta-1/modules/jms/src/main/java/org/exolab/jms/authentication/User.java,12,22,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/test/qa-functional/data/customer-cmp-ear/customer-cmp-ear-ejb/src/java/enterprise/customer_cmp_ejb/persistence/Customer_new.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,netbeans-6.9.1-201007282301/usersguide/tutorials/j2ee-tut/examples/ejb/savingsaccount/SavingsAccount/src/java/bank/SavingsAccountBean.java,91,101,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.beans/src/test/java/org/springframework/beans/support/PropertyComparatorTests.java,70,80,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.core/src/test/java/org/springframework/util/comparator/ComparatorTests.java,73,83,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/model/Name.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/FieldsWithProfiles.java,18,28,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ValidationOrderAction.java,43,53,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/model/Employee.java,52,62,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExampleWithValidation.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExample.java,7,17,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/SimpleFieldsXML.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/test/annotations/Person.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/impl/SystemUsageReportResultSet.java,86,96,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/dto/LogonUserDTO.java,44,54,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/audit/Audit.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/dto/UserDTO.java,65,75,11,D,similar getters & setters methods
stackoverflow_formatted/9945067_0.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/ui/admin/command/CreateUserCommand.java,102,112,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,23,33,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticThemeTemplate.java,31,41,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/StaticTemplate.java,32,42,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedThemeTemplate.java,44,54,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedTheme.java,33,43,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadataTemplate.java,18,28,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,jrefactory-2.9.19/src/org/acm/seguin/pmd/RuleSet.java,40,50,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,netbeans-6.9.1-201007282301/j2ee.samples/samples_src/PetCatalog/src/java/model/Item.java,60,70,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,netbeans-6.9.1-201007282301/web.jsf.editor/test/unit/data/testWebProject/src/java/beans/Product.java,18,28,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/RuleSet.java,136,146,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/model/Skill.java,13,23,11,D,similar getters & setters methods
stackoverflow_formatted/22010866_1.java,22,32,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/Report.java,17,27,11,D,similar getters & setters methods
stackoverflow_formatted/14274409_1.java,6,16,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,17,27,11,D,similar getters & setters methods
stackoverflow_formatted/14274409_1.java,6,16,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticThemeTemplate.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/14274409_1.java,6,16,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/StaticTemplate.java,26,36,11,D,similar getters & setters methods
stackoverflow_formatted/14274409_1.java,6,16,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedThemeTemplate.java,38,48,11,D,similar getters & setters methods
stackoverflow_formatted/14274409_1.java,6,16,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadata.java,19,29,11,D,similar getters & setters methods
stackoverflow_formatted/14274409_1.java,6,16,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedTheme.java,27,37,11,D,similar getters & setters methods
stackoverflow_formatted/14274409_1.java,6,16,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/TaskLock.java,60,70,11,D,similar getters & setters methods
stackoverflow_formatted/14274409_1.java,6,16,netbeans-6.9.1-201007282301/websvc.saas.codegen/src/org/netbeans/modules/websvc/saas/codegen/model/SaasBean.java,665,675,11,D,similar getters & setters methods
stackoverflow_formatted/1514773_0.java,61,71,jung2-2_0_1/jung-io-2.0.1/edu/uci/ics/jung/io/graphml/DataMetadata.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/24973385_0.java,46,56,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,17,27,11,D,similar getters & setters methods
stackoverflow_formatted/24973385_0.java,46,56,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticThemeTemplate.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/24973385_0.java,46,56,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/StaticTemplate.java,26,36,11,D,similar getters & setters methods
stackoverflow_formatted/24973385_0.java,46,56,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedThemeTemplate.java,38,48,11,D,similar getters & setters methods
stackoverflow_formatted/24973385_0.java,46,56,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadata.java,19,29,11,D,similar getters & setters methods
stackoverflow_formatted/24973385_0.java,46,56,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedTheme.java,27,37,11,D,similar getters & setters methods
stackoverflow_formatted/24973385_0.java,46,56,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/TaskLock.java,60,70,11,D,similar getters & setters methods
stackoverflow_formatted/24973385_0.java,46,56,netbeans-6.9.1-201007282301/websvc.saas.codegen/src/org/netbeans/modules/websvc/saas/codegen/model/SaasBean.java,665,675,11,D,similar getters & setters methods
stackoverflow_formatted/13417932_2.java,11,21,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.transaction/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionAttributeSourceTests.java,383,393,11,D,similar getters & setters methods
stackoverflow_formatted/13417932_2.java,11,21,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.web.servlet/src/test/java/org/springframework/web/servlet/view/xslt/TestXsltViewTests.java,281,291,11,D,similar getters & setters methods
stackoverflow_formatted/13417932_2.java,11,21,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.transaction/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionAttributeSourceTests.java,297,307,11,D,similar getters & setters methods
stackoverflow_formatted/13417932_2.java,11,21,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.transaction/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionAttributeSourceTests.java,250,260,11,D,similar getters & setters methods
stackoverflow_formatted/13417932_2.java,11,21,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.transaction/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionAttributeSourceTests.java,205,215,11,D,similar getters & setters methods
stackoverflow_formatted/13417932_2.java,11,21,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/validation/QuizAction.java,8,18,11,D,similar getters & setters methods
stackoverflow_formatted/13417932_2.java,11,21,tapestry-src-5.1.0.5/tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/data/Person.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/4377130_0.java,15,25,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ognl/OgnlValueStackTest.java,686,696,11,D,similar getters & setters methods
stackoverflow_formatted/4387534_1.java,8,18,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ognl/OgnlValueStackTest.java,686,696,11,D,similar getters & setters methods
stackoverflow_formatted/11937204_2.java,12,22,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ognl/OgnlValueStackTest.java,686,696,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/test/qa-functional/data/customer-cmp-ear/customer-cmp-ear-ejb/src/java/enterprise/customer_cmp_ejb/persistence/Customer_new.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,netbeans-6.9.1-201007282301/usersguide/tutorials/j2ee-tut/examples/ejb/savingsaccount/SavingsAccount/src/java/bank/SavingsAccountBean.java,91,101,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.beans/src/test/java/org/springframework/beans/support/PropertyComparatorTests.java,70,80,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.core/src/test/java/org/springframework/util/comparator/ComparatorTests.java,73,83,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/model/Name.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/FieldsWithProfiles.java,18,28,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ValidationOrderAction.java,43,53,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/model/Employee.java,52,62,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExampleWithValidation.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/24475366_0.java,8,18,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExample.java,7,17,11,D,similar getters & setters methods
